,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
1250,2003-05-26 12:12:15.903609873,977.1762816901493,233.36190865078456,31.272193782936593,104.69054231820051,54.78121072760481,36.47222222222222,0,0
1252,2003-05-26 12:33:17.655229117,1077.1412098833894,230.690239510183,31.14394556012456,112.34716100352422,66.48496270760424,36.45763888888889,0,0
1253,2003-05-26 12:41:29.136032173,1091.7365523743154,241.02467247274654,30.061936734919595,106.8807811663935,50.70643140721805,36.452083333333334,0,0
1254,2003-05-26 12:51:12.199759060,988.49481759205,220.73866852095512,31.113807049451715,100.92688261055628,53.87809488676385,36.44513888888889,0,0
1255,2003-05-26 13:00:14.105178983,1090.4586870513285,208.49534849830863,31.029443213749808,108.0849866684667,61.57663668392906,36.43888888888889,0,0
1256,2003-05-26 13:10:34.225826983,1058.0060410396288,231.8483190924364,31.91767156667223,105.62879947591013,68.28425421955414,36.43194444444445,0,0
1257,2003-05-26 13:21:20.577545639,970.3910706468337,224.8604422876073,31.14512928795741,101.42310892880138,52.60949257618128,36.424305555555556,0,0
1258,2003-05-26 13:30:33.521966742,1052.2110127312876,223.27867507068115,32.53776409635376,102.21252703406955,56.30219136517466,36.418055555555554,0,0
1259,2003-05-26 13:43:36.632766002,1024.5340688400984,211.77835220998267,30.885503657544017,107.08421633431361,48.76252100520311,36.40902777777778,0,0
1260,2003-05-26 13:51:20.639786264,1009.905587447248,215.43960805300682,31.743704775907982,109.97770772534157,60.77188529210304,36.40347222222222,0,0
1261,2003-05-26 14:01:33.057969110,1092.2074432097709,236.13898072231868,32.591972493191626,112.33156274881416,61.188358972806064,36.39652777777778,0,0
1262,2003-05-26 14:12:45.101483848,1052.4419531452882,227.1285492585344,32.20146139173413,114.07320357968356,51.998468314999286,36.388888888888886,0,0
1263,2003-05-26 14:22:39.121675933,1031.6260102505885,237.50371469021724,32.21925990618007,106.08117132363506,50.79833467778988,36.38194444444444,0,0
1264,2003-05-26 14:30:59.665230949,1063.5004157943456,210.90306014933086,30.251957806141075,119.73539674596027,59.58954705963777,36.37569444444444,0,0
1265,2003-05-26 14:40:17.892061230,1043.5250063924839,212.99571817597248,31.95510126014912,118.700611321101,61.41017313974341,36.36944444444445,0,0
1266,2003-05-26 14:51:08.920527682,1040.6406805598263,237.60866870774223,31.313314885018077,115.90040872474128,59.48097498006764,36.361805555555556,0,0
1267,2003-05-26 15:02:09.923772395,985.6840307071836,219.97696790194541,30.458106681465182,113.17692592751179,64.25579645565381,36.354166666666664,0,0
1268,2003-05-26 15:10:58.175398842,1090.0441009284905,230.00297619356326,32.457309630759696,114.29884545344125,64.5618311827741,36.34791666666667,0,0
1269,2003-05-26 15:20:45.237469210,1035.531485180994,231.32588477038126,31.121149526932072,109.0513880922508,66.29417630175054,36.34166666666667,0,0
1270,2003-05-26 15:30:41.523984661,1127.278679798729,216.79243306956013,32.03571901891032,115.1287695786832,66.52892693230382,36.334722222222226,0,0
1271,2003-05-26 15:42:21.777565013,1051.8245959153312,231.62077443564803,32.23420088211798,115.72621483744228,66.1331421728884,36.326388888888886,0,0
1272,2003-05-26 15:51:10.062945228,1093.2778343751943,211.77099099763717,32.13027697002809,107.60676235154057,63.27761906722608,36.32013888888889,0,0
1273,2003-05-26 16:01:55.304634162,1094.0118958552644,238.25908326921845,32.422330689076254,111.16910590868382,65.85668486658373,36.31319444444444,0,0
1274,2003-05-26 16:10:49.641521702,1037.9761764007058,234.2649567857984,33.734528409708005,121.37846673941941,63.84868789057062,36.30694444444445,0,0
1275,2003-05-26 16:22:59.111781198,1089.7096030000391,236.11508602407199,31.21917543969218,120.48664879547891,70.56034329283486,36.297916666666666,0,0
1276,2003-05-26 16:33:07.529719265,1032.163560254333,226.52843440725934,32.78132721246327,114.74504782324615,64.94098448800636,36.29097222222222,0,0
1277,2003-05-26 16:40:49.197127312,1096.755384602945,235.07046928672787,30.57235908928301,101.13992565829712,65.16631773589661,36.28611111111111,0,0
1278,2003-05-26 16:51:58.012778057,1070.8161887713443,232.5334727236311,30.00679515964336,117.13099991127096,64.73091508386936,36.27777777777778,0,0
1279,2003-05-26 17:01:00.765749469,1104.1975916978,206.67042909908162,31.851880065828446,123.33180045820582,64.10129346676356,36.27152777777778,0,0
1280,2003-05-26 17:12:13.910392286,1109.6711119202066,236.6572944552934,32.28354913876837,107.91150020556557,51.519452368697436,36.263888888888886,0,0
1281,2003-05-26 17:22:27.062460133,1101.7888495364823,224.917457287718,31.342873480870363,116.19822455063057,74.12270342576669,36.25694444444444,0,0
1282,2003-05-26 17:33:25.361546957,1020.754212220576,227.55357946228847,30.391922496088835,109.75762086528059,57.39825628644351,36.24930555555556,0,0
1283,2003-05-26 17:41:41.151049306,1060.2744346947172,229.55906928411025,32.35926188961426,112.86488310178616,62.972343651564024,36.24375,0,0
1284,2003-05-26 17:52:22.156129393,1013.4344887496004,242.6171704224398,32.972754903897716,110.21085838992138,63.16944974314868,36.236111111111114,0,0
1285,2003-05-26 18:01:51.316442716,1015.0923896777484,221.6852700226781,32.32553163979869,118.99565735350227,55.91560848453763,36.22986111111111,0,0
1286,2003-05-26 18:11:57.030882601,992.4064089118283,231.68623844036202,30.17447678195938,113.99589477226543,64.75526320039836,36.22222222222222,0,0
1287,2003-05-26 18:21:52.410284726,930.5270999598773,210.84193698112807,31.74024550988645,117.88902496817043,66.65284895535986,36.21597222222222,0,0
1288,2003-05-26 18:31:06.481337202,984.4066479440556,216.41954916755927,30.17709484188163,116.68030166842196,68.14713053669261,36.20902777777778,0,0
1289,2003-05-26 18:43:17.824054342,1123.3890886185427,238.6702857298373,29.99762641967515,121.20528229661508,68.01844842090193,36.200694444444444,0,0
1290,2003-05-26 18:52:19.838104104,1116.129174810265,216.25277202809826,32.83848173799521,127.61387188017687,65.08222424984963,36.19444444444444,0,0
1291,2003-05-26 19:00:42.065785436,1145.22796742929,221.34849663666046,32.192542482728925,124.5949641618625,64.83899383246374,36.18888888888889,0,0
1292,2003-05-26 19:11:51.490572983,1044.589121603863,232.32425253445442,32.18784972620246,121.612618187779,69.81806175899797,36.18125,0,0
1293,2003-05-26 19:22:16.241771081,1147.3156003315064,220.68846808202304,31.69004182795045,115.73827852887716,69.07021646556461,36.173611111111114,0,0
1294,2003-05-26 19:31:20.474044369,964.4776287089716,228.6607477707633,31.112798532926288,115.38212039578444,66.47470490992137,36.16736111111111,0,0
1296,2003-05-26 19:53:16.588400784,1057.0298619638297,219.6417510803328,32.5185649201166,124.22704668172399,60.72476236939429,36.15208333333333,0,0
1297,2003-05-26 20:00:05.798439194,1033.4501668001292,237.14764038787172,31.65630387990836,118.36990620997645,60.73341311329502,36.147222222222226,0,0
1298,2003-05-26 20:12:18.745611787,1011.4958536108876,229.7325074137128,30.841386889855183,108.78920686897243,60.291226146674134,36.138888888888886,0,0
1299,2003-05-26 20:21:32.768872913,1079.2087483258915,231.35617859986732,30.20156852384622,112.61940140806163,59.61533832599913,36.13263888888889,0,0
1300,2003-05-26 20:32:00.022368562,1071.4828310991563,219.237411325112,30.872182250678037,116.88371162731214,73.24399986549689,36.125,0,0
1301,2003-05-26 20:41:07.351946671,1113.1450539510902,231.2731035468184,31.196760853465392,112.35784940242806,70.23349779427103,36.11875,0,0
1302,2003-05-26 20:51:49.074774544,957.4949246952432,254.25532030489205,32.986229647498305,122.27754747586927,70.69010306162558,36.111805555555556,0,0
1303,2003-05-26 21:01:07.268135650,1068.4768209603656,226.86389107890224,32.91654242942527,121.67549970733221,67.74235848086063,36.10486111111111,0,0
1304,2003-05-26 21:11:01.527422862,1058.3728219691525,238.9978695567661,31.634099082569012,117.05077309387516,59.983706351185205,36.09791666666667,0,0
1305,2003-05-26 21:20:45.868632972,1035.6692788931823,236.71107431020928,31.94669502344421,113.40349091267193,61.62463087704851,36.09166666666667,0,0
1306,2003-05-26 21:30:48.631248595,1030.7417523842348,230.2553047127877,31.246414186102772,116.25095953479557,60.86941495785629,36.084722222222226,0,0
1307,2003-05-26 21:41:49.123123255,1115.5879204120463,213.03698970947133,32.96520911714704,121.72465693772142,65.73194784700243,36.077083333333334,0,0
1308,2003-05-26 21:52:29.792804530,1133.9197766862635,227.73784580024014,31.188294637970074,121.38389447463999,68.82334993681333,36.06944444444444,0,0
1309,2003-05-26 22:01:59.253555821,1012.2704554773841,217.42390129856102,31.916424848706946,107.95577637621487,65.60040364165981,36.0625,0,0
1310,2003-05-26 22:11:50.804383299,1150.6342153543746,228.89905703349254,31.96076425859008,115.40299477949236,79.39947049219508,36.05625,0,0
1311,2003-05-26 22:21:24.901968280,968.039574854932,235.12211297927314,30.749714256666465,116.7640659721608,74.62463710287055,36.049305555555556,0,0
1312,2003-05-26 22:32:07.401256263,1094.6087096297142,238.91745738680703,33.00279830810358,116.02602152239471,71.70213141671648,36.041666666666664,0,0
1313,2003-05-26 22:42:12.668357465,1062.324666505898,237.5627747983993,33.24213652975208,123.41766045742004,74.03185745462989,36.03472222222222,0,0
1314,2003-05-26 22:52:16.932661028,1104.2553710723616,236.7157978845933,31.12460288250393,123.1008710916914,68.52574482374337,36.02777777777778,0,0
1315,2003-05-26 23:02:47.971117877,1097.6181133667264,244.51380973025329,30.365602638035003,113.44691941056574,62.49649959101156,36.020833333333336,0,0
1316,2003-05-26 23:11:28.893477728,1089.6341977136321,245.14547632087036,32.35770798789814,115.24328392331049,63.96291027647753,36.014583333333334,0,0
1317,2003-05-26 23:22:33.376046921,1019.7778672622239,208.640288746746,31.54034797643987,126.59419525066126,69.14653826825281,36.00694444444444,0,0
1318,2003-05-26 23:32:37.378766689,1090.3661343446443,227.56770384275669,30.34243436104689,116.35295071934422,71.11856992369555,36.0,0,0
1319,2003-05-26 23:41:37.613247799,979.9017342478037,213.51290205329312,31.66080811609634,122.90478681436605,60.66121923488266,35.99375,0,0
1320,2003-05-26 23:50:05.757698167,1020.144418204035,229.67646705146262,30.638927098493696,121.6847068587578,64.24174295613925,35.9875,0,0
1321,2003-05-27 00:01:02.510828869,1057.4300375537628,230.62497968026813,30.255685588911465,117.51385383702284,68.73597410324203,35.97986111111111,0,0
1322,2003-05-27 00:10:47.538697015,1141.5091078598753,231.27528335663288,30.89638316743589,120.06454045301993,71.03641004607985,35.97361111111111,0,0
1323,2003-05-27 00:21:11.396778913,1016.0372988696248,220.21826532086257,32.07464233020594,120.03617728633415,63.392082023946784,35.96597222222222,0,0
1324,2003-05-27 00:30:31.969408468,1092.984102214294,229.5011827309644,30.48186470986739,108.69991890460112,59.656050210938474,35.959722222222226,0,0
1325,2003-05-27 00:42:00.903674189,1006.8442323013388,232.32436460272868,33.4116761932738,111.60196336151928,64.40059452281754,35.951388888888886,0,0
1326,2003-05-27 00:53:53.905035556,1083.285714219902,219.7459821765287,32.202801634453515,118.20501606695558,64.50936580559049,35.94375,0,0
1327,2003-05-27 01:02:00.463718626,1168.0882387015142,229.79877491559571,32.07458094760978,113.49360766128927,65.74933950072955,35.9375,0,0
1328,2003-05-27 01:10:54.882638065,1062.02859895823,232.89954500300686,31.412827903103317,117.79297308324524,59.83081887544461,35.93194444444445,0,0
1329,2003-05-27 01:21:53.611343031,1067.7912789327456,244.65326010701747,31.145581220434376,106.85752002948601,69.39644924585521,35.924305555555556,0,0
1330,2003-05-27 01:32:14.261296446,947.8409832764253,218.54047975979188,31.60420692895759,118.84207191029327,68.9865516995821,35.916666666666664,0,0
1331,2003-05-27 01:40:48.269524917,1056.09748084221,225.73033880898672,31.37966789598975,114.91026481269066,62.90207943769378,35.91111111111111,0,0
1332,2003-05-27 01:49:19.936760627,1076.7909008750148,243.33579963197482,30.83481194865759,107.79396735328476,64.20025024959911,35.90486111111111,0,0
1333,2003-05-27 02:02:02.830903828,968.5018986304167,232.98827927657655,32.165162904548595,118.61141587997984,70.31870956921182,35.895833333333336,0,0
1334,2003-05-27 02:09:50.439312790,1118.2870868016282,223.51173715576587,30.25427695879917,113.27675253456856,73.24531653602159,35.890972222222224,0,0
1335,2003-05-27 02:21:50.087262874,1148.2087876304115,212.05846561639217,28.99115161676362,112.77269755158078,66.20941884678668,35.88263888888889,0,0
1336,2003-05-27 02:31:57.562226368,1099.6594025578672,247.39965467626143,31.027171567577444,114.3949408252914,68.63377505508997,35.875,0,0
1337,2003-05-27 02:40:16.549009959,996.8261049578633,241.16416480294117,32.40619389031027,107.72670129560991,61.97202583546166,35.86944444444445,0,0
1338,2003-05-27 02:52:54.266018926,1179.7946809961022,239.28601140060917,30.28817785938428,118.07364862541971,62.62445892648508,35.861111111111114,0,0
1339,2003-05-27 03:01:31.316412748,1107.1929467770947,230.3595220260917,32.017070717646995,119.74410845263435,64.2136961891115,35.85486111111111,0,0
1340,2003-05-27 03:12:30.282189385,1080.8404279508838,206.5201648512888,30.668570609805137,110.65118077271252,50.82628325320822,35.84722222222222,0,0
1341,2003-05-27 03:22:37.500441140,1055.3673203311182,241.98768705343608,30.12452958015431,113.39783727917059,71.57880141135338,35.84027777777778,0,0
1342,2003-05-27 03:29:25.326257604,991.190643122653,241.898796802184,30.872919094019426,105.90644014656401,55.50375027759628,35.83541666666667,0,0
1343,2003-05-27 03:40:31.866446042,1106.7697748281796,252.37000640157657,32.09387526172961,119.48131308376145,56.91551572813634,35.827777777777776,0,0
1344,2003-05-27 03:51:12.923362335,1146.3715261887405,230.72936094715087,31.213351476628656,111.73293171312635,62.735492662909444,35.82013888888889,0,0
1345,2003-05-27 04:02:45.872082660,1015.2714764309101,239.1785420843224,29.52759328996343,115.77360353645372,59.97118544409889,35.8125,0,0
1346,2003-05-27 04:13:16.144492845,1052.9680637772858,221.9974906457291,31.01964294971409,109.78700917582272,66.76805619925422,35.80486111111111,0,0
1347,2003-05-27 04:21:54.126464712,1007.4084830327816,232.76471756284226,31.47261678004505,110.10805352305019,62.63589824316069,35.799305555555556,0,0
1348,2003-05-27 04:32:51.407984098,1138.988116442311,226.16911876693072,31.49058628210945,107.986258269386,60.382150918392156,35.791666666666664,0,0
1349,2003-05-27 04:42:01.969550788,1130.6489811911827,215.82827383269333,31.904775007145147,113.37077784843979,61.56926276271465,35.78472222222222,0,0
1350,2003-05-27 04:52:14.182621806,1088.861549215585,215.240035804954,30.058404271518306,115.10481438834444,71.80555199516482,35.77777777777778,0,0
1351,2003-05-27 05:02:22.817033485,1165.2718272675265,229.2267076229161,31.659000594519128,110.17197965643378,68.66496308012114,35.770833333333336,0,0
1352,2003-05-27 05:11:38.409411165,1055.7852930011468,226.62877247406533,30.868441603309694,105.71701082575414,49.06970742258089,35.764583333333334,0,0
1353,2003-05-27 05:20:54.304957787,1083.255732713551,226.4270006016305,29.62522879150537,111.07168879502159,57.13394233476478,35.75833333333333,0,0
1354,2003-05-27 05:30:49.941020639,1151.5564724219234,245.49697876257926,32.97417677607297,110.00806265973051,63.732487233146756,35.75138888888889,0,0
1355,2003-05-27 05:40:57.328381161,1062.744257413689,227.08473948731387,29.43117351466065,98.46049345175241,57.16205623592996,35.74375,0,0
1356,2003-05-27 05:50:48.801210070,1016.6268267627253,237.1181345394881,32.78174410615545,108.59451045317863,62.919650126183264,35.7375,0,0
1357,2003-05-27 06:02:09.997195673,1043.5904672996703,217.1108052682978,31.71001441776755,114.7963905869208,60.75124434004368,35.729166666666664,0,0
1358,2003-05-27 06:12:29.345565252,1124.2061012938452,231.2978588158342,31.60185558381043,103.5050204809403,51.28554470360015,35.72222222222222,0,0
1359,2003-05-27 06:22:34.882778211,1088.2365799280963,236.272751734009,31.19921458706125,101.62356777884293,55.088006644665526,35.71527777777778,0,0
1360,2003-05-27 06:32:16.483548211,987.1460979421936,230.715131149979,31.699541812573184,106.97545217741278,58.4806718856429,35.708333333333336,0,0
1361,2003-05-27 06:41:39.667951383,989.8512009251227,226.089367138046,31.62657980973227,106.57339294350176,59.95027762778261,35.702083333333334,0,0
1362,2003-05-27 06:52:15.029297493,987.5035165062584,234.85807056341255,30.201565310957776,110.68650865231496,56.50394819906674,35.69444444444444,0,0
1363,2003-05-27 07:03:15.561942310,1103.0923444932905,223.62826663540568,33.11552196415328,109.52955838245634,57.804516004701746,35.68680555555556,0,0
1364,2003-05-27 07:11:02.706328685,1054.7600624342265,225.83593925175663,29.865622668424592,110.77241504820554,60.795581503323625,35.68125,0,0
1365,2003-05-27 07:21:35.223522186,993.8151868633528,236.63987007483863,32.02102663965096,105.25273130663432,63.70496237991519,35.674305555555556,0,0
1366,2003-05-27 07:31:01.046463974,1030.2116052054691,231.00480035596848,31.48878659383153,110.08305065755243,62.559091885889536,35.66736111111111,0,0
1367,2003-05-27 07:43:27.118805701,1052.1731738101066,214.02803069944287,30.676004950172185,103.59070917194815,55.95719852492172,35.65902777777778,0,0
1368,2003-05-27 07:51:54.577933003,1075.5440697536255,213.89644346614136,30.61563809943868,110.83393368483948,61.95310874215596,35.65347222222222,0,0
1369,2003-05-27 08:01:31.967525171,1103.3538076938698,217.9701470384955,31.97208190401854,111.47691885157288,46.029411293582285,35.64652777777778,0,0
1370,2003-05-27 08:11:34.302313741,981.5060202086553,232.80060553317043,30.98891652430912,100.77463361061113,52.0347232546908,35.639583333333334,0,0
1371,2003-05-27 08:21:11.880646347,1124.0292998807963,222.6211814815395,31.03006250628302,108.31112816118768,48.775976274771395,35.63263888888889,0,0
1372,2003-05-27 08:31:18.372437962,1043.1894493795128,220.15103174935032,31.41515717688808,104.75019171273834,55.23380436070383,35.62569444444444,0,0
1373,2003-05-27 08:43:29.941657935,1115.1922752787207,227.47081081533818,30.50864614235706,110.1432049486148,64.4577175067689,35.61736111111111,0,0
1374,2003-05-27 08:51:51.934879761,1036.8896830969097,221.38629011020214,30.324449467871734,90.89882914637312,61.53389413707023,35.611805555555556,0,0
1375,2003-05-27 09:02:09.299673618,966.0903607450554,210.28018863785,30.17765807633976,100.44191272561493,57.77560289380007,35.604166666666664,0,0
1376,2003-05-27 09:12:03.660097800,1012.4162960641013,217.61893936361903,29.46114279091745,104.85859746681051,55.43283535999829,35.59722222222222,0,0
1377,2003-05-27 09:21:07.015392732,1076.7869344691755,227.84720282488084,31.661484663761744,102.40971095751266,57.87201816901097,35.59097222222222,0,0
1378,2003-05-27 09:31:44.657373117,1105.685855794838,226.92197259977752,32.093224594328674,106.49706583547106,58.85167931027873,35.58402777777778,0,0
1379,2003-05-27 09:44:01.747283110,1031.6941776408903,221.68424005443703,31.62581283679844,109.5515225602042,61.544290533603686,35.575,0,0
1380,2003-05-27 09:53:22.553186498,975.2353773717464,219.7637063915876,30.836685118318343,101.239809985771,62.53346089342303,35.56875,0,0
1381,2003-05-27 10:03:18.035409478,1020.8656598537241,229.03416501419326,31.45993494076486,111.91346469245386,55.74469328395934,35.56180555555556,0,0
1382,2003-05-27 10:12:26.558491943,1033.7350374933792,219.14514398081081,32.28481690827778,101.17120400565828,51.85806012071677,35.55555555555556,0,0
1383,2003-05-27 10:23:13.146156838,1055.4461693354056,227.77707588640843,32.56178899224709,95.53138244158517,54.004102446456834,35.547916666666666,0,0
1384,2003-05-27 10:32:14.251532386,998.9592251233736,225.4152201057692,31.29863660164257,107.8394124080134,56.183684182953996,35.541666666666664,0,0
1385,2003-05-27 10:42:03.801937263,1055.2014327820693,232.64647248565305,31.87844544844302,103.52274769354959,66.1432500722995,35.53472222222222,0,0
1386,2003-05-27 10:51:14.987151440,1095.589509546211,231.05501533085186,31.983135370109423,109.92928149829443,71.88882878004712,35.52847222222222,0,0
1387,2003-05-27 11:02:15.776594782,980.6500457676041,216.68808052502757,29.71158888606236,109.54169835640448,56.2331803434089,35.520833333333336,0,0
1388,2003-05-27 11:10:39.595979887,1076.47727105343,212.30172682702357,31.017370553911423,111.29224581140535,52.385099651183346,35.515277777777776,0,0
1389,2003-05-27 11:22:16.200479184,1043.8937024171885,216.3068741560551,31.818231138619442,113.73328439331232,65.25971187531593,35.50694444444444,0,0
1390,2003-05-27 11:31:33.109121510,1100.9406797667723,237.5865226784783,32.67729777770687,109.1169522144501,65.94825422191428,35.50069444444444,0,0
1391,2003-05-27 11:41:49.944341501,1038.7427892761675,232.47156915969487,30.851610550390845,117.27608239407962,52.81566798790482,35.49375,0,0
1392,2003-05-27 11:51:53.548038746,962.5731232245404,221.23549698810368,30.84105433579948,111.20537095349094,63.96115946813118,35.486805555555556,0,0
1393,2003-05-27 12:01:43.886054496,1016.0072794807704,213.19704208113785,31.02702859092934,107.7301601966782,54.95777439607875,35.47986111111111,0,0
1394,2003-05-27 12:11:16.873192293,1040.593962132121,236.36007212378,32.467414362908094,116.05814174120472,65.00861592104488,35.47291666666667,0,0
1395,2003-05-27 12:20:38.379145597,998.8113730281458,232.28515215057786,30.99669147998941,111.75402984436218,53.48081396109117,35.46666666666667,0,0
1396,2003-05-27 12:29:25.248258213,1022.1991221355333,222.8583598319373,30.23403636557169,110.45552249041214,61.02618087345632,35.46041666666667,0,0
1397,2003-05-27 12:41:08.703437236,1050.4204555326803,220.26656304206367,30.89614909621121,112.41395295027857,59.87031556828512,35.452083333333334,0,0
1398,2003-05-27 12:50:48.991238084,995.81886560468,228.74528525231548,32.21478900281923,100.07475938733627,53.670113135003604,35.44583333333333,0,0
1399,2003-05-27 13:01:59.011473946,1050.6025836330825,221.9190983235236,31.10183213010164,112.0986217666116,59.377398207392815,35.4375,0,0
1400,2003-05-27 13:12:49.200219094,993.9129280035376,236.75972780159654,30.317880157166638,108.66135647056892,63.63779400998957,35.43055555555556,0,0
1401,2003-05-27 13:20:58.239332936,995.05786038623,228.1457006859595,31.558783930653487,105.78858213994249,69.14011787051767,35.424305555555556,0,0
1402,2003-05-27 13:31:05.490308685,1010.008174226356,227.3744054760437,31.61956791069405,106.92718008159684,64.22140523258757,35.41736111111111,0,0
1403,2003-05-27 13:42:33.912615878,1028.0568538092461,223.9452941358482,31.92930023829264,113.40902848081946,65.73633376571786,35.40972222222222,0,0
1404,2003-05-27 13:51:13.396423784,990.131990680526,231.62081558325585,31.218703224739084,115.47006202619123,66.10635210900982,35.40347222222222,0,0
1405,2003-05-27 14:00:32.757003991,1062.8966932966268,216.7883277949226,32.45338677499475,117.70998237886354,61.14621278983704,35.397222222222226,0,0
1406,2003-05-27 14:11:01.686841540,1065.4337618153706,249.40164639233242,30.96068905269597,109.01592394498579,62.13377931912094,35.389583333333334,0,0
1407,2003-05-27 14:21:20.071630909,910.7154827291942,220.6019892820512,30.816129956545428,106.32111568779513,55.254192168520326,35.38263888888889,0,0
1408,2003-05-27 14:30:41.609764274,1032.7654809231312,209.72184471454776,31.67569688011324,105.75711947372702,63.26597626582126,35.37638888888889,0,0
1409,2003-05-27 14:42:22.436524280,1132.3238197032774,224.66820965425202,30.28675453533865,113.89929328269852,59.9541582024406,35.36805555555556,0,0
1410,2003-05-27 14:51:41.852289884,993.8567522077203,235.11686585715455,32.96017787793694,109.74174938206923,56.479326190324365,35.361805555555556,0,0
1411,2003-05-27 15:02:59.808412148,997.5745175358702,230.2269496468877,32.230452022068405,103.46158620640112,59.9249755807643,35.35347222222222,0,0
1412,2003-05-27 15:12:17.274457402,1045.3171525873406,239.19139155729562,32.096307112726805,114.43730689359501,63.67355024644667,35.34722222222222,0,0
1413,2003-05-27 15:19:42.942879529,1092.4368040056797,228.49064402568686,31.35494723145095,113.9864130702458,56.68357968330882,35.34236111111111,0,0
1414,2003-05-27 15:32:08.157437765,1130.488312770115,243.4680142401297,30.93350003230947,121.89039146052409,55.85974410509285,35.333333333333336,0,0
1415,2003-05-27 15:42:18.059946831,1064.7782492901188,238.69505955560047,32.37853804662775,113.3258848077148,58.78583183693639,35.326388888888886,0,0
1416,2003-05-27 15:52:07.197142194,1003.4388013440324,235.84333208563592,31.48782597361291,110.70076331067752,56.37808075971896,35.31944444444444,0,0
1417,2003-05-27 16:00:08.931395935,1044.0314891929324,216.09140620186557,32.84940755278081,106.83104645321163,64.07842488960067,35.31388888888889,0,0
1418,2003-05-27 16:12:40.138069091,1023.6290046340373,200.08481107510102,34.01628406940719,106.19351719744309,58.400213042473744,35.30555555555556,0,0
1419,2003-05-27 16:22:09.584129614,1054.0860521567236,239.0407748508101,31.259605915161977,115.97325861488704,63.07489935240749,35.298611111111114,0,0
1420,2003-05-27 16:30:44.973113978,1024.9836658393485,234.67322450782498,30.93139228508253,115.40792106848892,59.250736507625255,35.293055555555554,0,0
1421,2003-05-27 16:41:32.013822966,1056.5941352731336,217.96189198932328,31.104432025861048,123.59479359895978,65.11941543139476,35.28541666666667,0,0
1422,2003-05-27 16:50:19.750446038,1043.4900688764887,228.3905124429266,32.8578267495867,115.06471583405741,62.15216094615427,35.27916666666667,0,0
1423,2003-05-27 17:01:01.212922630,998.4016985534764,218.09285852665187,31.086173492744212,115.360499759674,65.69250354774721,35.27152777777778,0,0
1424,2003-05-27 17:09:02.513984713,1129.7355210063495,240.64958599245082,31.94350922312973,109.43178378651943,62.249306083228,35.265972222222224,0,0
1425,2003-05-27 17:20:33.393243903,1027.6874399979229,219.71948558018886,33.25335479311846,112.3258264357268,68.03945190026555,35.25833333333333,0,0
1427,2003-05-27 17:41:13.080329794,1007.1151107144816,227.46228623689416,33.10279267748482,111.45420305352144,58.83502623758624,35.24375,0,0
1428,2003-05-27 17:53:28.388057276,1008.312622276525,219.25151288666072,32.180835165885064,114.18876303431213,60.544809886283254,35.235416666666666,0,0
1429,2003-05-27 18:01:16.393404992,1055.7750020770568,230.83505017830436,30.97848129946288,116.74337497897044,62.141414578925406,35.22986111111111,0,0
1430,2003-05-27 18:10:53.787123914,1089.7736087158166,224.50332313192544,31.83177353227541,112.05167886978958,66.7340056037254,35.22361111111111,0,0
1431,2003-05-27 18:19:52.029225453,1146.1581455586518,226.75638752530742,31.03453520027945,113.06592774131133,62.16770564819601,35.21736111111111,0,0
1432,2003-05-27 18:31:03.922360170,1083.2458549518362,225.59740745248592,31.73035066217539,114.88767944835163,62.216689692885076,35.20902777777778,0,0
1433,2003-05-27 18:40:26.501058684,1031.999940583528,219.72179966091312,32.1328961430877,116.66506761339608,65.90633056870982,35.202777777777776,0,0
1434,2003-05-27 18:53:05.868550954,1019.031145134786,224.3390759406403,31.02221216874379,111.60147732648048,60.55351271803173,35.19375,0,0
1435,2003-05-27 19:01:54.328901237,1043.3857948579775,244.3853670789229,31.356711043812442,117.70687939326643,71.91884836121963,35.18819444444444,0,0
1436,2003-05-27 19:11:41.812897736,1067.3252117902427,237.745590160862,30.509252777177053,115.44837768135665,68.92546923211621,35.18125,0,0
1437,2003-05-27 19:24:19.008349578,1046.85100989564,251.42708765198432,31.54813448359432,109.76374121065092,65.83724376021804,35.172222222222224,0,0
1438,2003-05-27 19:32:29.124390002,1115.479620104634,231.0250715452321,32.10166088183982,125.31353860193836,67.42865122778771,35.166666666666664,0,0
1439,2003-05-27 19:40:14.811296806,982.6157123070253,210.5966452337156,33.85142474393444,121.82747033258418,68.55023827426471,35.16111111111111,0,0
1440,2003-05-27 19:51:38.180143758,1108.658953302235,231.8587014175024,31.02223161215541,119.09144169063921,73.45391592462408,35.15347222222222,0,0
1441,2003-05-27 19:58:44.706593003,1094.695875664043,233.21444158189857,33.39546305546137,112.67673977551183,74.39146337204731,35.14861111111111,0,0
1442,2003-05-27 20:11:00.237269180,1029.1934021407365,230.1235171041837,31.59974338040813,122.78045173018923,65.21860610797015,35.139583333333334,0,0
1443,2003-05-27 20:22:59.061931599,1158.1837903848186,231.13730407561542,33.23718225897689,121.55002920569409,62.0663968676465,35.13125,0,0
1444,2003-05-27 20:33:55.735704243,972.0161676618994,228.5000325021549,31.501442270305013,110.05346948148895,70.03493660055368,35.12430555555556,0,0
1445,2003-05-27 20:40:35.641052433,1079.3118561374285,216.51254319855468,31.584721528045502,113.51896909463495,66.73166870479075,35.11944444444445,0,0
