,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp
1606,2003-05-11 18:04:02.699696031,1048.9955378851785,220.46666889545128,31.243278322816497,113.2968200357638,59.32669197354024
1607,2003-05-11 18:11:59.414527147,925.6690272019065,217.27639589858285,29.79567168418309,120.84816132690308,54.774010756229664
1608,2003-05-11 18:22:56.662486105,1035.3980812576997,232.19051203400932,31.150160060267364,111.3993951993572,67.05262414351158
1609,2003-05-11 18:33:53.639584471,1090.6905221337072,229.744691540346,31.4761080954036,123.32201905560656,72.88426815434998
1610,2003-05-11 18:44:33.325351154,964.2550699129171,218.50502075341709,31.929568851943408,118.19238070917679,68.3245022895714
1611,2003-05-11 18:52:25.276236518,1072.9357254566762,215.84761356372124,31.943600572017694,121.40005575628187,76.46009643976916
1612,2003-05-11 19:03:38.919432319,989.2768383014051,221.5237751713334,31.21543703067686,110.72146079453474,64.65390747799887
1613,2003-05-11 19:12:59.321167692,1021.7076976632018,210.67366422245564,31.16709807748825,121.00715666355428,68.06417057393487
1614,2003-05-11 19:22:13.598486192,987.8702210188943,236.11173646338074,29.93085275988335,113.83096882586054,62.58335388112617
1615,2003-05-11 19:33:47.249612973,1062.3248238483718,237.62973850192785,30.906185826627002,108.4122462534213,67.54160306462525
1616,2003-05-11 19:42:06.265531500,1095.7013731437496,211.18932717802852,30.613271965853148,123.42607598710516,73.58417698694805
1617,2003-05-11 19:53:35.489022220,1101.676912426692,222.1234132696518,30.72578883894873,109.99461861871859,66.02554067726625
1634,2003-05-11 22:44:15.870216263,989.926756456514,196.53921423303,26.187093226924674,80.82405946614045,46.643733802589004
1636,2003-05-11 23:02:18.632073155,1131.844082512691,198.42010999739026,29.004967130982465,88.4327282948247,45.879443039045285
1637,2003-05-11 23:11:51.248130255,993.2341411855934,200.71862613192474,28.59555842874461,82.19275520398978,49.795918272505816
1638,2003-05-11 23:23:58.896530887,1020.5667211443632,219.9132401717863,30.16659576832429,84.64899776190605,42.33262128569871
1639,2003-05-11 23:31:52.468419730,1049.8536971075762,243.32792429178744,30.060132971827368,91.53781996494298,49.53742799961119
1640,2003-05-11 23:43:08.374679596,1101.5177369921046,219.39048204522672,29.780867214688328,97.48254614856964,48.783190649666814
1641,2003-05-11 23:52:43.683767701,1078.1335909023733,214.7994029172804,28.92046585743556,103.18785133824223,51.795585524816104
1642,2003-05-12 00:04:33.584156585,993.5897525878853,229.13529271262783,32.663252329421496,101.3004437646874,49.486543362561314
1643,2003-05-12 00:14:01.248336226,1063.3753676848733,239.5662529844753,28.74303913022544,104.01777477526451,63.871878087749224
1644,2003-05-12 00:21:58.764610187,978.6188413006282,232.01180776185927,29.958803731223373,107.67100568946572,51.872493667737714
1645,2003-05-12 00:34:44.029633439,1064.4838062072756,219.61333040517948,30.868253274249764,99.78345259750166,53.46677983265934
1646,2003-05-12 00:43:10.527855422,1022.12194269166,231.37645085813529,30.89501040516324,102.18468849256743,50.981659043957045
1647,2003-05-12 00:53:09.295932705,1019.907958116639,229.8594134020927,31.415524673766985,100.12002877151664,51.329591653257005
1648,2003-05-12 01:04:16.040813087,1058.3200603848666,227.672705045896,31.20601225136949,104.41442619066862,55.62091062607668
1649,2003-05-12 01:14:21.340219617,1090.4666320886074,232.31314619997184,31.585787860039755,102.92628056933424,56.97456317323982
1650,2003-05-12 01:27:14.232767609,1023.1590481777672,234.45401135345398,30.874653164973427,109.02263382471705,50.61668737961492
1651,2003-05-12 01:32:45.621265014,980.8176592963437,219.8018461209761,30.496485733185786,97.48156021883028,56.678236616974424
1652,2003-05-12 01:42:26.933270789,1086.9791693773957,224.18436773253296,32.42685900553121,104.1090132839786,57.2834509304966
1653,2003-05-12 01:53:24.397211986,1104.9189051101607,220.2069190819321,30.10139997557373,105.17980238326176,50.831996287680596
1654,2003-05-12 02:02:28.201880608,1056.7401479044506,224.86977809814988,28.595528425756864,98.88933898994962,56.74582311442746
1656,2003-05-12 02:22:28.972230647,1045.2997190113817,208.40377363287556,30.642530096508562,101.5971717052987,56.24167125931192
1657,2003-05-12 02:32:24.282783873,1000.0458759014833,230.03738635916244,31.39368935738813,107.28717824836369,48.810307605500505
1658,2003-05-12 02:41:45.155516965,1103.95548683704,225.55354502537497,31.863066860621856,97.2915387485438,56.22247051511652
1659,2003-05-12 02:53:33.261586489,1113.474132565359,213.1909940655607,32.20393235789916,107.39252365881731,57.358898063462895
1660,2003-05-12 03:03:18.859289561,1014.6542885943344,207.45692985787952,33.51815944809744,108.65025248567385,61.08095388590182
1661,2003-05-12 03:13:34.484680051,1154.8646899755036,228.84813136795188,29.656178593138762,93.55408504847112,60.45043442575772
1662,2003-05-12 03:22:20.837794684,1147.5943149459433,238.50993834127,31.590257537419504,106.12556323744933,61.26914047625641
1664,2003-05-12 03:44:05.968189002,1020.4026609364014,224.86513495060427,31.50957160197038,105.8900489020752,59.7283919804329
1665,2003-05-12 03:51:27.174809687,1027.8491563999517,216.56997347950082,31.23829611714307,107.4781546081782,56.48179946504491
1666,2003-05-12 04:03:43.624287431,1054.119742398483,223.45750156634395,30.609935102661872,107.49430975943388,61.81807197881861
1667,2003-05-12 04:13:35.248994987,1044.2021551368757,254.1057515946003,30.804915821612745,104.84179641086891,54.49507385664729
1668,2003-05-12 04:23:26.719124343,967.911323312778,222.62686879907938,28.9642045917096,100.18733369749545,46.2281690391826
1669,2003-05-12 04:32:01.686141399,1098.915195281181,205.5373205825844,31.019117746289226,99.30473588561136,58.012347000835284
1670,2003-05-12 04:44:32.650188986,1070.1113127418887,226.17029475521136,29.884406621017906,104.14609797148985,61.27516443608943
1671,2003-05-12 04:53:07.439816193,1060.3966452308366,218.14707355413344,31.116764491254116,101.14872630183466,62.8086856270685
1672,2003-05-12 05:02:05.842974360,1049.7115223422022,236.9571125531553,29.69812158289892,108.54814500119305,56.69952321007758
1673,2003-05-12 05:14:02.471560141,1038.8027987111498,227.2468735029541,31.557774894875273,109.04892749040053,55.51906107354708
1674,2003-05-12 05:24:08.550317928,1114.7440025302094,211.62754969839224,32.19997903876534,107.2522189231387,60.665967524701344
1675,2003-05-12 05:32:44.205957979,1079.9266256056887,215.39478889250927,32.4975975329772,101.80538830431624,48.87155402726857
1676,2003-05-12 05:42:13.288175176,1079.6055448886714,231.16385778045284,29.97309743850862,109.8828848495556,65.49541417277439
1677,2003-05-12 05:52:16.948639377,1081.914912333616,226.55403501522846,30.372284125631246,113.00367779880736,66.66606325311254
1678,2003-05-12 06:04:47.536469633,1025.3366793061048,225.6812561566797,31.95808325221976,111.37492152275162,58.486080216315365
1679,2003-05-12 06:13:16.885498158,1041.923994010526,212.3657780497099,30.66582739027729,102.52241393769256,43.77264682175884
1680,2003-05-12 06:22:40.135364431,1005.749682944352,213.47612363689382,30.576447313648263,99.47155067590765,62.291614458937595
1681,2003-05-12 06:33:34.323010446,1083.1402366959294,210.42866289593425,32.35565848052362,102.59783458991501,57.30413511424665
1682,2003-05-12 06:43:10.070377348,1080.182974743765,228.8415208653417,31.053434492161717,103.43526057554804,62.376687165766704
1683,2003-05-12 06:52:14.916994663,1085.0759644816426,210.21164513509308,31.13384131670527,101.542147155499,62.04061956218666
1684,2003-05-12 07:03:42.510247669,1030.4948437636951,226.9784526968576,30.297346846231697,108.23004028832682,61.17169747185468
1685,2003-05-12 07:13:17.192036782,978.3503349645199,200.97998021179583,32.26282178437872,112.19221110362642,62.78429777486108
1686,2003-05-12 07:22:17.414285428,1079.0408938087508,235.00409975181552,30.07639539538747,109.19067332840478,57.50856528871886
1687,2003-05-12 07:33:12.982832554,1032.6222746038247,222.6989289349048,30.223120307744704,107.23802145850756,53.06356193605687
1688,2003-05-12 07:42:01.480624054,1081.852592877175,218.4257022489787,31.455522315157857,106.71220237551924,55.08815426158489
1689,2003-05-12 07:52:41.422420869,976.6981249411881,224.70860652599166,28.85427815309071,113.95148075670562,60.427103955095845
1693,2003-05-12 08:33:24.678318251,1076.9833349941434,218.65405162176586,31.08375216277459,106.70947739542694,59.914944971754466
1694,2003-05-12 08:43:39.735821982,1058.2827543090746,213.38893008868888,30.856094853798517,109.003488505804,68.77384115385732
1695,2003-05-12 08:52:32.181246834,1067.3244882022077,228.35618031301757,31.944469683629283,123.61404094267796,62.87183963103438
1696,2003-05-12 09:05:20.532544057,1088.2205029139066,210.15619605613173,33.91274379277319,113.10118014298878,67.07674368357449
1697,2003-05-12 09:13:17.370176658,1091.0589683458504,219.6711176521877,30.484558243869248,114.56541227336258,71.49634773462516
1698,2003-05-12 09:22:17.954672773,1096.4168479396214,220.18759068857074,32.58200974458188,114.86379935426832,60.03847417158165
1699,2003-05-12 09:32:44.901765890,1138.6000367105985,220.669529359328,32.16097613370986,103.89028070254251,62.272010426526705
1700,2003-05-12 09:43:13.871566273,1011.198102771406,225.78833236548593,31.47043092356719,110.64926272826763,65.75943669162695
1701,2003-05-12 09:54:01.074113947,1002.650278592358,224.90515188387639,33.703272251939715,102.77225535917557,61.604644080841005
1702,2003-05-12 10:04:26.396386151,1071.0964338783842,232.39222604001583,29.677564525779,104.11943488553509,65.04888851255511
1703,2003-05-12 10:14:48.499910972,1119.4854040750083,223.56676609339286,32.132415416565145,105.80657297871176,60.49828389392464
1704,2003-05-12 10:23:51.483482525,1077.7210686520489,215.7097924842889,32.04934525468117,110.76467955991173,61.00969384879029
1705,2003-05-12 10:32:10.418692816,1028.913218952405,221.07957860347847,32.602836208544545,115.6661545637647,69.93430986449681
1706,2003-05-12 10:42:57.484069600,999.0583469306227,222.41675897720242,31.40273669330106,116.7364981607505,59.89980786551658
1707,2003-05-12 10:55:01.700973851,1071.167225124709,218.8043951305061,30.82669192106255,106.12441618607215,65.7948362991189
1708,2003-05-12 11:03:25.757693741,1129.5979427225593,208.97203138704563,31.65326942729488,116.1532108164054,70.78205843620569
1709,2003-05-12 11:14:06.238007955,1060.7160710846554,213.7336017954341,30.849138715819482,113.29023855887415,61.32649422269873
1710,2003-05-12 11:22:47.137381238,1020.1842723273852,240.55141562620537,32.35572743105899,116.79390058282931,58.235123304300785
1711,2003-05-12 11:31:46.726348355,1045.9761613419184,223.69477347328868,31.59287376212813,112.77315940557048,67.07553879177802
1712,2003-05-12 11:44:12.416129170,1008.3143545239508,221.430064176781,31.123328671708226,123.75296162863123,61.4338403849621
1713,2003-05-12 11:51:28.703064306,983.5337487895487,231.5254278841916,30.632055794093255,104.54514188328892,59.155873425326575
1714,2003-05-12 12:01:54.537516746,1118.5569651188528,241.8401942177009,30.535613372657714,118.11087635220423,69.91604498269214
1715,2003-05-12 12:14:20.653508485,956.3462893319972,219.0311377834623,30.22141211692349,114.03158615949755,60.826894687148226
1716,2003-05-12 12:23:06.134584185,1020.5433024829592,241.3300829499139,30.319908220592342,110.62754945972284,61.182484926491576
1717,2003-05-12 12:35:13.434671214,982.7485645646727,226.54253795931388,32.221647607785144,113.51859119890335,69.81128743752197
1718,2003-05-12 12:41:57.191128623,961.5639542518214,229.07384221257016,32.047599154588816,116.01643505513779,68.34871795527896
1719,2003-05-12 12:53:58.590943066,1089.2606771870005,224.5762463759209,33.764322087757314,114.72142812151172,60.0432449472754
1720,2003-05-12 13:03:30.510377966,1052.6495083888196,229.7039338058576,32.21701556134213,119.98652800736531,59.723567970434296
1721,2003-05-12 13:12:22.193194585,1112.5662004185738,224.82179116425743,31.56500857403865,110.16534300884302,61.987325508991006
1722,2003-05-12 13:23:34.718177383,1054.0233846267463,232.29478514142414,32.741261910366795,123.65104495608021,65.43293708329462
1723,2003-05-12 13:35:14.206096543,998.5438278846883,238.91631798047126,31.50884678268502,109.86698274984501,59.30536261572017
1724,2003-05-12 13:44:40.585008700,1030.9311450906598,223.07306534218483,32.01847824141477,111.61601715869324,67.10440399995052
1725,2003-05-12 13:53:25.291991888,1060.3922015073892,234.05978105860507,33.02003244732422,109.57381496848714,63.610473812653616
1726,2003-05-12 14:02:09.880101817,1043.864941084436,241.6238439142891,31.798248272160524,122.53767725498848,65.84977510423748
1727,2003-05-12 14:13:11.125967137,1028.8399708348004,241.69946952863762,33.459049401759465,115.58689102812313,67.69917556429257
1728,2003-05-12 14:22:13.236705585,1097.2751130915835,243.6827816037551,32.23304402788457,113.84175168545721,69.35356466938863
1729,2003-05-12 14:34:36.853248049,1111.5584270872405,242.91938489860664,28.287082094417304,118.70154632552128,66.14279377118257
1730,2003-05-12 14:42:08.604257041,1131.3824488413832,235.87564871750493,31.824953752372338,120.09101791425337,55.45002414960899
1731,2003-05-12 14:51:54.316494260,1053.6140671192452,208.21977772067555,32.01574321691759,119.68208764870238,75.33281383758356
1733,2003-05-12 15:12:19.495631324,1047.690974108528,227.7827644033236,32.03398240346967,115.00164309440324,71.20824957455173
1734,2003-05-12 15:21:47.232253279,1096.8076337884763,244.28789745660347,32.572898523360365,113.00582741043699,72.43035330545622
1735,2003-05-12 15:33:42.884659242,1047.6752554883699,226.02244129598247,31.214573754422464,122.15458005627966,70.34122736937681
1736,2003-05-12 15:42:48.878608315,1009.4827119024053,228.63389446208032,30.028582251539067,112.77079301453018,66.50010771643271
1737,2003-05-12 15:53:06.555557776,1047.2073035140816,226.8973392190244,30.670552229124088,120.35421182109992,61.90522213024136
1738,2003-05-12 16:04:27.543238897,1149.380739580726,229.50925335020614,32.23603610874121,110.0577974398115,66.98217408870428
1739,2003-05-12 16:14:01.265251118,1028.4995366161736,226.86142216148636,31.886791589401412,124.95943911000404,73.16775167184316
1740,2003-05-12 16:23:49.183145167,1080.48263579065,228.8802704796374,31.81771535326516,114.58274882491864,62.72840764815915
1741,2003-05-12 16:32:31.048691537,1061.6824852357183,224.62650190011632,31.416211538299123,125.0509456045148,72.33257422247866
1742,2003-05-12 16:44:23.476101249,1100.470063262691,224.70482573328988,32.144037081062706,121.58630537284729,73.7826922530583
1743,2003-05-12 16:52:30.926433644,962.9400903432593,235.686460352923,30.559479338544325,119.05919596616054,70.15450515773045
1744,2003-05-12 17:02:39.723572194,1023.3908657413117,223.27261490872502,30.7139819330976,133.56990132493289,61.878871750906505
1745,2003-05-12 17:15:22.627853893,1070.278738335875,227.58117640094216,29.36846970336112,123.39306075262512,62.24741785266821
1746,2003-05-12 17:23:51.998563540,1128.0801392680153,212.14842266213105,30.985695239914303,123.63188424983906,68.7740552607314
1747,2003-05-12 17:34:45.881723779,1038.1120737083727,240.4081831520469,30.291391764219828,117.166212683116,75.4514499106959
1748,2003-05-12 17:44:43.923072712,1112.6920877803016,229.9721995756108,32.15977924976684,120.84921644811126,67.00321406231575
1749,2003-05-12 17:55:17.942347955,1059.4993291197957,232.37897246626414,32.77016921520593,109.97086383866396,68.36385119138873
1750,2003-05-12 18:02:24.679690080,1074.809307691926,221.52785464505828,32.87244369979337,113.03338820843466,67.74410318181427
1751,2003-05-12 18:14:19.770464653,1018.541271053879,242.40711124726926,30.383513532280446,118.16295764238062,58.031518579968996
1752,2003-05-12 18:22:50.079789417,1107.006219535308,230.95603185510424,30.22857267160821,109.35346436054668,59.41561901458456
1753,2003-05-12 18:32:36.900399002,1023.4149714760761,233.1146279084069,29.45228995177638,123.58756091081464,70.85195656038096
1754,2003-05-12 18:41:25.429879079,1044.3483043397566,222.2289215596337,31.537163213125066,116.26780514681259,65.89641964390593
1755,2003-05-12 18:52:38.661289239,1108.4153957164845,221.761900792934,32.14206945329402,117.23365719690096,68.33510448779869
1756,2003-05-12 19:02:10.353690662,1105.4477216140338,214.57351875744862,29.912257793432143,117.10433771063423,64.01111511052818
1757,2003-05-12 19:14:12.218188066,1147.7569130508266,227.48540437902005,31.449381483042387,116.90986656877232,62.80152870209736
1758,2003-05-12 19:24:03.345768602,1053.0013219412645,224.5966571908513,31.311227187974684,115.32494438436822,70.38606293809441
1759,2003-05-12 19:32:58.489182795,1061.9922043338988,222.79142310305468,31.581122248625803,114.81557160866484,61.2451497282131
1760,2003-05-12 19:43:37.412273440,1041.9082084661459,237.84450886766254,31.70004984543806,115.79211185355085,67.3970380335593
1761,2003-05-12 19:53:15.795229468,1033.4936912292262,233.97175640984932,33.502826784403446,110.87609895692616,64.3238067502744
1762,2003-05-12 20:04:43.802231816,1103.024251495498,227.03210130005118,30.647724379485407,120.35565729490685,64.28763452826082
1763,2003-05-12 20:11:55.467112690,1110.8953252921083,235.12278077479348,31.52514902340195,105.07198523508991,56.79502377735164
1764,2003-05-12 20:22:58.451172365,1049.2972296441396,247.2415775730788,32.06772949504497,116.17723779483862,61.85251032162567
1765,2003-05-12 20:33:41.858940572,1110.066543075931,231.52590200267448,33.36502141721777,115.58867255811658,70.47288766181403
1766,2003-05-12 20:42:57.164410520,1024.9712792326677,222.75471402046884,31.03686929886648,112.69434554764902,67.41220349967503
1767,2003-05-12 20:52:49.245294391,1058.569852890258,230.0544223670117,32.468373264599606,107.38187104398209,64.86988466766455
1768,2003-05-12 21:03:57.295513681,1102.7158250848227,228.75163054435916,29.686962364001523,120.24690517509737,62.899994489384696
1769,2003-05-12 21:14:15.244135916,1048.7279859715406,226.2207481872151,31.20222617035697,114.02805678143898,62.636664508434784
1770,2003-05-12 21:21:54.154077271,1071.1800779354312,232.00221510529468,32.45523693741414,119.5122349343096,54.867867890418495
1771,2003-05-12 21:33:43.266096909,1003.4342079440185,216.190631348042,28.156965260432468,111.19449028343391,57.33625768223954
1772,2003-05-12 21:42:42.746825671,1118.2615711690698,230.20520837258837,31.18334076395783,123.08310544703319,58.870169199058196
1773,2003-05-12 21:53:44.591833075,1135.0685269167245,210.02955956690292,32.86770465602194,122.29022541311869,63.32139502832374
1774,2003-05-12 22:03:59.124638148,1053.5463992702337,217.7810045674821,31.828180236498884,107.6130587713859,62.879027089371206
1775,2003-05-12 22:11:48.621533407,1055.1669224998416,229.2301309279207,31.406115125537763,108.73808993048655,66.15307928035266
1777,2003-05-12 22:34:09.474511157,980.0794794053564,207.6270230736849,31.461114184894534,115.075830957278,62.25484681352194
1778,2003-05-12 22:41:58.254056942,1193.8118985381116,213.84482926174744,30.32245897848613,113.39931484930905,72.46889601442886
1779,2003-05-12 22:53:06.261671370,1008.6794597030611,233.657525388837,30.60130371109259,109.62477464855976,61.21398894119083
1780,2003-05-12 23:01:48.055219663,1050.7199729887932,247.15500703830767,32.292159913963445,110.81441822534198,54.65471442974658
1781,2003-05-12 23:13:57.598640746,1028.3348262422476,207.3615852216314,31.938120689692717,113.00842170660508,64.13796597532178
1782,2003-05-12 23:24:56.976032609,1062.5520294293742,224.47274341941608,30.946820504321256,107.06792346085005,58.42272365966782
1783,2003-05-12 23:33:24.207183968,1073.715382854801,227.56968076222253,32.18704027413669,104.85653542032877,61.53006444210521
1784,2003-05-12 23:41:55.480385396,1108.2594732305326,224.63728174185482,32.25840531035127,106.70243461684193,58.014171685572634
1785,2003-05-12 23:54:34.938865613,1040.7197758121613,229.3304025333685,29.74124672102609,118.1980510536756,66.35591285047843
1786,2003-05-13 00:02:36.917761852,1003.7346017479587,217.83070604898654,33.488624885308965,109.97019780953116,57.0485909159795
1787,2003-05-13 00:12:30.244242801,1020.9979012971679,238.75146259817598,31.26711689302097,103.94755548532876,54.20647514933501
1788,2003-05-13 00:23:38.285576843,1073.800824901631,237.41104315589317,33.09749174711636,107.87986575058879,63.36370505026349
1789,2003-05-13 00:33:28.570804962,1060.4550307168763,231.2388978576981,31.177947059137487,105.00034496565851,66.7846361146352
1790,2003-05-13 00:44:31.121787222,1047.0204634200747,225.77938717296573,30.06200334864544,111.83959389624408,66.46535384275282
1791,2003-05-13 00:53:35.025570899,1011.8499420558501,222.08217935315685,30.421934370076908,110.10977254128392,62.982016132826566
1792,2003-05-13 01:03:12.552930675,1017.5882096129483,226.28301844898414,28.64677857531137,116.71133833966684,61.32480737345532
1793,2003-05-13 01:12:32.120341863,1064.303101510414,241.78048205124225,30.75706623929211,104.96083057873642,66.12609309342304
1794,2003-05-13 01:22:17.080459734,1087.6790340591026,219.7022144138937,30.56450081831104,105.1487222417296,62.43075728356963
1795,2003-05-13 01:33:01.559924423,1017.5683960591922,206.3103895250986,32.30075310784285,102.97205272412641,49.862540698853024
1796,2003-05-13 01:43:50.743941263,1089.3223216498511,233.0321182533247,31.438104795491896,112.14140823739321,53.399672992475814
1797,2003-05-13 01:53:28.285749035,1082.291279211833,212.95027382237407,29.537429725307298,114.68768301816972,58.11261782826458
1798,2003-05-13 02:04:20.232889152,1079.3911835251574,220.68531380085997,31.31502770612916,112.42223725211065,61.938636518420495
1799,2003-05-13 02:12:11.092632904,1016.5436858420579,223.24008187873883,30.893679624625346,104.04529298642944,58.894870810674895
1800,2003-05-13 02:24:42.688492178,1036.2664888716906,229.13623048531056,31.64594444331239,103.32741829524812,57.260326032295424
1801,2003-05-13 02:33:26.644642501,1025.7399068800064,242.06117570368986,32.028249383992055,104.70414387436486,57.90945741662407
1802,2003-05-13 02:42:46.156655497,1114.314052816374,217.20105821878863,30.261853879376712,100.73397520653684,58.25462537839815
1803,2003-05-13 02:54:32.153110267,970.7256758887507,231.48181744088643,30.48448414686296,98.30044728675331,54.21826457524374
1804,2003-05-13 03:03:31.507342352,1113.1496406014749,219.498048884156,31.986395393528486,102.35299070129628,51.571872120590754
1805,2003-05-13 03:13:27.882827323,1088.014787661716,215.1897978254174,30.093988207531954,101.67257388558882,55.33587281837284
1806,2003-05-13 03:22:36.630450514,1134.0976626436566,239.54587899766412,29.259542031542395,109.22339526450381,63.931056221526326
1808,2003-05-13 03:40:24.142921806,1088.9839080963372,220.15681326824745,30.640489489582983,94.31783717718623,52.00276089283639
1810,2003-05-13 04:03:01.073253811,1097.4059542460077,232.9419214127467,29.28477534078973,103.80181218790823,58.185910366498824
1811,2003-05-13 04:12:16.366507072,1089.8658652023882,242.37842122810443,30.547974182086648,107.14020635142023,61.30641192788265
1812,2003-05-13 04:23:42.549534604,977.9777041302902,231.48448506688118,30.41806986457044,106.86105313207352,65.50130551587895
1813,2003-05-13 04:32:26.653769394,1096.2672099424196,201.11411052480358,31.448543419812623,107.99614749753887,62.501712807877894
1815,2003-05-13 04:53:27.538089231,1142.2643131785105,250.32556191226186,31.418480899190893,107.10021285202343,61.90279801501261
1816,2003-05-13 05:02:57.854725462,1047.8924479765824,236.78848728535166,31.53616794962994,106.69596489025558,59.138864435095385
1817,2003-05-13 05:13:00.562722339,1121.8742157776494,217.04707424311985,30.640774920563608,106.16644268801993,66.23171829157023
1818,2003-05-13 05:20:41.640630220,1052.811116061474,247.02576184267483,29.930424661055323,114.69972607216576,62.32161450417257
1819,2003-05-13 05:34:26.141903122,1075.6574050407444,205.63282025212035,31.866124641965385,117.6308598023538,59.23744304460181
1820,2003-05-13 05:41:52.485542019,1048.5721110151287,223.1105945495856,31.505607121484466,104.19229143039291,54.151998464522926
1821,2003-05-13 05:53:36.715282654,1185.387425960985,253.39768698040194,29.045429003183397,105.03207255248844,61.1276945772169
1822,2003-05-13 06:00:57.283461863,1022.4838222494172,242.49844072548282,31.120011604563278,109.28139748563969,63.62353078602746
1823,2003-05-13 06:12:06.990425150,1041.2733837064509,218.52610233303417,30.384368961807777,107.48806163480594,56.33165505631
1824,2003-05-13 06:22:42.349535374,1110.6062167928312,220.73671687191245,28.833045804654823,106.85939900632825,58.95292908975458
1825,2003-05-13 06:31:21.013393325,1001.5724970695296,208.83069437973492,31.638804587897855,114.8546831369862,64.26199989102896
1826,2003-05-13 06:41:49.672400024,1139.3399802921674,235.42043054190202,30.64765230311432,107.17055981702671,57.52868167658613
1827,2003-05-13 06:54:41.648190717,1021.4505226558716,225.4474586230188,32.536866444694226,110.76450591653177,51.54937978531571
1828,2003-05-13 07:04:34.276480115,1089.8872457553273,236.42150410664485,31.16750264885539,107.47660995201436,62.28738332884232
1829,2003-05-13 07:09:23.130548824,966.6812591106958,220.9583698551572,31.267546931105727,111.55781557483549,62.82790277359421
1830,2003-05-13 07:22:46.195134310,1073.3373124133857,212.6884441934607,33.285570983942215,114.4833658356805,62.3477756086962
1831,2003-05-13 07:32:41.301286942,1056.3889858808777,236.72468640426564,30.60266072826087,109.33062787449262,61.409983562900656
1832,2003-05-13 07:43:54.452368359,1034.5429207930536,234.2515936530489,30.28140643377162,111.73102981421545,56.755015219995954
1833,2003-05-13 07:52:09.027752269,1120.956311369936,214.40473138448974,32.011747262674696,115.39781365236564,57.81006951691553
1834,2003-05-13 08:01:47.236500811,1103.3472781720352,224.25825546640664,30.976701074348732,104.13340183661127,58.22293697341639
1835,2003-05-13 08:13:52.099543795,1017.5765288748642,207.5279399864149,32.176084564951346,99.28513783245708,61.206549028221815
1836,2003-05-13 08:23:31.306911443,971.6003726304097,239.24564846022795,30.344138883249613,102.84167551010269,60.37508331397496
1837,2003-05-13 08:33:37.449598616,980.0390405039263,242.0414076855751,30.64798918643806,104.98393102804005,66.64214791063516
1839,2003-05-13 08:53:17.478149665,1075.7349058965383,244.2613067685728,31.43994646160232,105.85593490583166,57.01141771494506
1840,2003-05-13 09:04:43.773487597,1075.1865519265266,239.6740103325316,30.413894168127733,110.55036925200329,65.24482379564918
1841,2003-05-13 09:13:57.443489387,954.071477729218,220.5808907407381,29.628049987126676,98.09229432452193,57.71505033365128
1842,2003-05-13 09:22:42.047252281,1080.342847898067,219.85735220633012,30.710028793126263,105.77520139872928,52.65814387361284
1843,2003-05-13 09:31:07.915880218,1070.4585676300405,221.7620328833979,31.35291799825322,101.00256540953613,61.66564697041903
1844,2003-05-13 09:42:23.412047398,1094.5874461511532,216.05165911663684,29.01230746484945,107.67057335484594,67.15436207808963
1845,2003-05-13 09:52:43.558711282,990.6788205039172,222.2553010588033,31.227324160893303,114.4792594493475,60.12663751661687
1846,2003-05-13 10:03:03.373899184,1056.0627789833188,220.637906810261,31.151220327083553,118.77748929869855,66.60670194828595
1847,2003-05-13 10:15:13.879405380,1042.8756929258197,217.61282830197263,31.99781755508894,101.27519680235324,64.33622493438314
1848,2003-05-13 10:21:31.480474735,999.7081114664217,231.1759356082917,32.18649816910396,108.78403675785341,65.20089863149424
1849,2003-05-13 10:33:28.473758258,1128.2768296920867,229.02908953741283,30.964472218046247,106.21928373249712,56.817321577899506
1850,2003-05-13 10:43:41.038748248,1058.8568420756014,223.27017743043487,32.40096578912924,116.5251779628595,60.37449768016465
1851,2003-05-13 10:51:16.507699555,1020.1072456203507,230.5650739210822,30.441085820884084,107.10559259942082,62.7522110584688
1852,2003-05-13 11:03:53.330537941,1005.9831181190852,224.25083931793185,32.46129173741593,107.77702949359781,59.749207669945775
1853,2003-05-13 11:12:41.082844588,999.0959559350392,244.399566646678,31.37687823300341,108.48397455947749,66.44342551524596
1854,2003-05-13 11:23:42.535594868,1032.3867924346146,214.71000571303517,32.612355898979246,113.00652877728515,59.81121467591333
1855,2003-05-13 11:33:31.183500007,1046.1532999205738,222.47336712737405,31.3982140839998,117.2470810205857,69.2311947541884
1856,2003-05-13 11:43:38.358717142,1031.4677435802118,227.7881410979953,30.97541843989089,110.62938567365343,64.62441183494474
1857,2003-05-13 11:51:55.942184580,1137.4534164209026,224.19643964491408,30.953697738392425,118.01346700727191,55.96488084763173
1858,2003-05-13 12:04:15.945543242,994.8051901373959,234.10596487050896,31.081966967870088,117.7129711685275,70.2872815361431
1859,2003-05-13 12:12:46.567648207,1062.3089532191987,228.61305776980169,30.863084425713392,113.75724388359836,67.04566663084854
1860,2003-05-13 12:24:09.164079857,1094.3333447111752,219.185560542286,31.169369307644885,120.78287499583107,65.1393496470825
1861,2003-05-13 12:34:04.884190399,1132.2747301083155,244.5886425003323,29.3394105157304,116.29345798026225,63.949097166751024
1862,2003-05-13 12:44:08.540549230,996.9003777934033,233.98413055609996,30.93375260198411,119.85713323008062,55.19200618919695
1863,2003-05-13 12:53:49.216249292,1087.0220170694117,214.86845812126134,32.391327406526266,117.27949696394506,69.04508762436424
