,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
8075,2004-05-10 03:50:48.713388282,983.9361103955538,247.42431012881488,36.280105964188756,143.47305117172775,75.84827587099174,127.6673611111111,16,0
8076,2004-05-10 04:00:34.100612949,1027.6540379880184,241.23694352333482,36.07718333871785,131.9541620079602,74.51698929482352,127.66041666666666,16,0
8077,2004-05-10 04:10:31.127216376,1082.8406209248649,239.9934590779749,36.401842749065935,148.53100343959616,73.82811733815052,127.65347222222222,16,0
8078,2004-05-10 04:19:16.916047535,1017.9452425933804,267.2957904553692,37.09083278673723,135.13599165633983,74.72843251504523,127.64791666666666,16,0
8079,2004-05-10 04:31:45.451767727,1057.8068249003109,263.856358826742,35.91661857064076,135.246689867106,81.3093329533347,127.63888888888889,16,0
8080,2004-05-10 04:41:34.183448042,1104.2006792187578,271.73044058946357,34.31913159617837,140.75461845521278,76.15458954230456,127.63194444444444,17,0
8081,2004-05-10 04:51:29.008198048,1045.1891305235333,237.4329891335765,36.15611011379333,142.73817011815012,86.09698442115541,127.625,17,0
8082,2004-05-10 05:02:52.397177276,1128.9664320106176,235.35829790422096,35.62500201393378,134.07717601453643,63.244539378700466,127.61736111111111,17,0
8083,2004-05-10 05:11:08.060686470,1080.8208604947197,245.8111614931176,34.592149800315504,139.65854490487774,77.4643577761116,127.61180555555555,17,0
8084,2004-05-10 05:22:27.603721686,1057.5895234249901,248.86087420967743,34.70028344463376,132.97824011464348,79.67961979024956,127.60347222222222,17,0
8085,2004-05-10 05:32:30.062438644,1148.5853587756121,260.1367428510676,36.95304156095389,136.771532287865,66.4488151381136,127.59652777777778,17,0
8086,2004-05-10 05:41:27.908249624,1088.0018356088437,238.07592041795863,34.91603228282972,133.35920620989785,74.91705677637304,127.59027777777777,17,0
8087,2004-05-10 05:51:57.411005457,978.5206123340428,248.956847904553,35.88943742305437,138.06235061313146,77.56704164857358,127.58333333333333,17,0
8088,2004-05-10 06:01:42.015554861,1096.1072974285266,255.49712006239062,35.96856330571497,138.82253586025743,74.6808460218182,127.57638888888889,17,0
8089,2004-05-10 06:11:12.038802812,1124.253407822002,251.21024244951232,37.269654197880676,144.3902515330986,75.08586412418904,127.57013888888889,17,0
8090,2004-05-10 06:20:36.130313511,1098.4034277775224,247.44942315071495,35.684673134858386,136.82629476517118,81.3404953135383,127.56319444444445,17,0
8091,2004-05-10 06:30:57.939750656,1108.04226918517,241.02999730355492,35.49854673263157,137.13774695435282,70.60491262433969,127.55625,17,0
8092,2004-05-10 06:41:45.771001617,1106.3367997186967,242.27523692813546,33.83224822832817,143.66677488445836,76.48288335546786,127.54861111111111,17,0
8093,2004-05-10 06:50:57.173762844,1063.6713729111807,248.6675906821914,34.096682256182774,142.2433146699561,73.58621716146143,127.5423611111111,17,0
8094,2004-05-10 07:01:57.592189871,1136.3483075342942,237.584630772754,34.66697543156157,126.74807458937995,62.04149704673016,127.53472222222223,17,0
8095,2004-05-10 07:11:03.481276308,1041.4054565961183,261.3038752279769,33.78678829852067,133.75731457914594,75.92187990725644,127.52847222222222,17,0
8096,2004-05-10 07:22:54.858310915,1057.406268040263,240.48299728719712,36.074471322904785,138.04531874847765,73.22353820847174,127.5201388888889,17,0
8097,2004-05-10 07:33:01.016935240,1076.598102191769,244.35374218321223,34.619463937019574,136.87565480915202,73.60778767678471,127.51319444444445,17,0
8098,2004-05-10 07:43:13.763377794,1018.5649524590912,253.88429110065258,34.344901390728964,138.38153782719894,76.9189440440022,127.50625,17,0
8099,2004-05-10 07:52:21.424359448,1013.2175676617185,253.5918090170284,34.41049680580853,129.54777125890172,71.32283430245224,127.5,17,0
8100,2004-05-10 08:02:30.595898632,1036.8738405296212,238.89320497819926,35.10611924730657,135.2633221976701,72.95876396986958,127.49236111111111,17,0
8101,2004-05-10 08:11:12.405049865,1073.0210004350597,249.5193332179713,32.39357197590401,130.74914149613005,70.11398498015106,127.48680555555555,17,0
8102,2004-05-10 08:21:48.568437091,1054.2423192910649,244.54991739076684,35.29108109667505,131.76745781622878,75.23783249559773,127.47916666666667,17,0
8103,2004-05-10 08:32:26.319934079,1065.3912046251824,230.23460178531082,33.355836898287656,131.97879371039403,68.4925621571101,127.47152777777778,17,0
8104,2004-05-10 08:39:47.182406728,1015.0181653085775,259.8564692895408,35.35812759102753,129.03428291672122,65.00974038605385,127.46666666666667,17,0
8105,2004-05-10 08:52:56.657151468,1041.037215613562,256.38712604052074,35.66411113393165,135.59954213331767,60.58575751664481,127.4576388888889,17,0
8106,2004-05-10 09:00:57.325937252,1073.0711526324626,234.70291561820218,35.397360871612456,129.4904162229781,72.17080406662994,127.45208333333333,17,0
8107,2004-05-10 09:11:11.624856312,1012.9255881488627,252.97360994096283,35.45522155809704,125.46297995548409,75.59557094336449,127.44513888888889,17,0
8108,2004-05-10 09:23:12.358641940,1023.4342168240693,233.21100239175155,34.753138758843626,135.29863591102944,72.13538452946372,127.43680555555555,17,0
8109,2004-05-10 09:32:04.760032811,1060.6238797161911,267.8895805794909,33.521455730327865,138.03903961696764,77.53823325097744,127.43055555555556,17,0
8110,2004-05-10 09:41:51.891407590,1015.851352917334,239.9096608133664,35.30032575388187,138.30187667050066,77.52691065911999,127.42361111111111,17,0
8111,2004-05-10 09:48:52.563455793,1015.11555980354,236.8794238896972,34.83605019462745,131.60044181517176,74.16621047772446,127.41875,17,0
8112,2004-05-10 10:01:58.985297287,1080.560503466479,245.95177927626884,34.53406642840105,128.3761315938662,58.09675325072917,127.40972222222223,17,0
8113,2004-05-10 10:11:58.903975978,1076.3625773640474,238.5826244827877,34.86021768586062,129.67951008543614,65.42649269028803,127.40277777777777,17,0
8114,2004-05-10 10:23:26.543505583,1095.5681325549588,262.1128742016213,34.557275329558784,123.51732115625042,78.82527028706113,127.39444444444445,17,0
8115,2004-05-10 10:30:29.440043732,1053.7623202142815,264.17039113592654,36.360493099933116,131.31059381882713,73.18443990853993,127.38958333333333,17,0
8116,2004-05-10 10:42:37.719300538,973.3555972108087,259.8683961014237,35.19034914575069,132.27432910383283,61.63372564236217,127.38125,17,0
8117,2004-05-10 10:51:39.163819095,1054.011180223036,242.29284832153868,35.92645118816918,116.5581875150656,72.05043589490035,127.375,17,0
8118,2004-05-10 11:02:02.625201236,1097.4134782168846,237.82249532335533,35.30909400415005,130.74933296331886,71.21537075067934,127.36805555555556,17,0
8119,2004-05-10 11:12:51.994889333,1121.0550380141458,244.70771509150418,34.36175056106991,128.80656038289658,64.63668008446521,127.36041666666667,17,0
8120,2004-05-10 11:22:14.350325193,1124.1051991841468,244.8631031444061,34.873317779367326,127.49036625326045,66.92647850619548,127.35416666666667,17,0
8121,2004-05-10 11:32:58.411868940,1057.570746581095,261.1842833345527,36.38245383044054,120.30310443495516,69.37568916642925,127.34652777777778,17,0
8122,2004-05-10 11:43:43.468231234,1076.2557000930206,246.70803734891544,33.45443494198233,130.27226449352014,67.99520730898045,127.33888888888889,17,0
8123,2004-05-10 11:51:56.955393228,1063.1083493999902,248.20997364042407,33.053352941071694,127.79577218606005,73.54913202708461,127.33333333333333,17,0
8124,2004-05-10 12:03:00.338753044,1004.6337942960112,237.0216404706442,34.23143744127565,139.06526082196726,71.2646271749082,127.32569444444445,17,0
8125,2004-05-10 12:11:01.490231778,1061.5238879758047,242.96219241259698,35.013793845260864,134.12443764024206,62.58020788880378,127.32013888888889,17,0
8126,2004-05-10 12:21:19.902634214,1137.6255993156046,256.8484878673919,33.0818467208086,128.43979183556584,62.70472634971946,127.31319444444445,17,0
8127,2004-05-10 12:30:50.366795226,1082.5102182423323,250.54027294299428,35.18665606910232,117.17431047539921,63.195023774444415,127.30625,17,0
8128,2004-05-10 12:42:51.310796783,1089.7624156418276,268.7312956814696,33.73591319014898,126.35239415719721,61.62472776651654,127.29791666666667,17,0
8129,2004-05-10 12:52:10.939312383,1028.5561805447405,230.244303335213,33.35933267647889,130.16196509369834,74.20906461599387,127.29166666666667,17,0
8130,2004-05-10 13:03:24.744153475,1143.2242883546471,249.68755886598012,34.032282565329304,120.02969359464657,65.96768768183604,127.28333333333333,17,0
8131,2004-05-10 13:13:05.418874742,1039.8337586566697,236.0624585285176,35.671507648980686,138.27274499669477,54.68918246034721,127.27708333333334,17,0
8132,2004-05-10 13:21:23.111730301,1069.9598020421952,241.79626730720688,34.16937862350713,125.82835902345087,69.40628594633073,127.27152777777778,17,0
8133,2004-05-10 13:31:58.373722817,1084.225722661023,250.98779413697383,34.65806675483436,125.86459370939316,71.81777597479713,127.26388888888889,17,0
8134,2004-05-10 13:40:31.099792477,1100.9465604897864,236.694397592638,33.676925375112525,120.16946310958922,68.83946982664712,127.25763888888889,17,0
8135,2004-05-10 13:52:10.094349485,1067.3217294148344,247.69104453976087,35.46179729881918,127.25225347960712,64.54326751297772,127.25,17,0
8136,2004-05-10 14:03:03.287635702,1003.6499497464057,245.1572008017613,34.15122492836791,122.82886532290392,56.509153802291536,127.24236111111111,17,0
8137,2004-05-10 14:13:05.644829553,1103.4540070341966,252.78540860452046,32.601648562308284,122.29326430891777,73.03888567026802,127.23541666666667,17,0
8138,2004-05-10 14:23:28.523812247,1081.3910713669227,236.9393880474424,36.77564253638467,130.06037887216658,64.70044048722876,127.22777777777777,17,0
8139,2004-05-10 14:32:54.595347878,1009.6500785622687,241.4364693949741,33.4509208695924,125.25403746301642,60.4080867604442,127.22152777777778,17,0
8140,2004-05-10 14:41:34.255302560,1063.5512334055525,232.0729537226857,34.14939954923961,123.25494210069715,67.42019627610316,127.21527777777777,17,0
8141,2004-05-10 14:52:13.835294798,994.3388485005896,230.70515150111217,34.87349831575466,128.6510909167949,69.93806698833464,127.20833333333333,17,0
8142,2004-05-10 15:01:36.891125129,995.7558347529988,247.05620540924357,36.18395737326888,122.76120496865477,74.12520158339038,127.20138888888889,17,0
8143,2004-05-10 15:12:10.677649810,1032.9783356280805,219.84267480781259,31.703572615759555,124.98829522663048,61.799742137750656,127.19444444444444,17,0
8144,2004-05-10 15:24:25.897810304,1183.0147427687566,260.83854765261907,32.58257555086098,129.3666492913183,66.7792788039512,127.18541666666667,17,0
8145,2004-05-10 15:33:03.775120515,1089.2569829789318,237.4114192309571,33.0221215040031,123.64896892431969,66.20797198238147,127.17986111111111,17,0
8146,2004-05-10 15:40:43.610052489,1071.0965049553633,248.6645731545659,36.185713172161606,128.46045928194937,76.81100638186706,127.17430555555555,17,0
8147,2004-05-10 15:52:26.919419940,1079.544940506764,238.86455959003936,35.13544358685091,127.19454346080978,57.6933498944579,127.16597222222222,17,0
8148,2004-05-10 16:02:27.785096932,1119.6227903982815,259.1658330927439,35.01188168168156,131.8905982164676,64.47736787379338,127.15902777777778,17,0
8149,2004-05-10 16:12:08.867745390,1137.2347304394443,239.0849832355417,36.135952593554116,125.37023324930077,58.755285527623904,127.15277777777777,17,0
8150,2004-05-10 16:22:56.679269105,1061.6026303922242,230.7339683113237,34.84736042232029,125.2814877865526,65.09131183980845,127.1451388888889,17,0
8151,2004-05-10 16:33:01.276251893,1057.8037936252447,246.32367567198622,34.57145994287385,127.69872932141158,66.06252171558923,127.13819444444445,17,0
8152,2004-05-10 16:42:40.496014964,1040.3562543288035,240.74888803043515,33.36845081646115,121.59422913481848,65.133313710099,127.13125,17,0
8153,2004-05-10 16:51:58.293093413,1044.9560798183893,242.58891078064326,34.616765211448765,112.4291065706377,65.0421837760865,127.125,17,0
8154,2004-05-10 17:00:42.882795749,1092.8144657234884,242.1319010611916,34.981081493554825,118.27000071944825,66.76580674801622,127.11875,17,0
8155,2004-05-10 17:13:57.709167580,1064.059904512753,248.54699171645203,33.032807421967746,127.43728820496905,69.66357167463372,127.10972222222222,17,0
8156,2004-05-10 17:21:07.740542678,1017.8754080149864,255.95575154535942,34.53307154526416,128.8572430675147,75.00771634486637,127.1048611111111,17,0
8157,2004-05-10 17:31:39.423930097,1049.898546534118,243.3806619260194,34.23055355216149,130.96659541172676,64.22691090688377,127.09722222222223,17,0
8158,2004-05-10 17:40:42.952014300,991.596518568692,244.0811861374095,36.35556112224453,120.8292820581696,64.73877480209308,127.09097222222222,17,0
8159,2004-05-10 17:53:02.085095121,1016.0448326285036,244.02743396452217,34.884110213887055,127.58248119326466,68.5012750417413,127.0826388888889,17,0
8160,2004-05-10 18:02:32.367255859,1040.8367989178485,255.55060310844192,34.549026279034955,136.00506155373418,77.55234046472434,127.07569444444445,17,0
8161,2004-05-10 18:11:18.208508693,1112.3220465224028,248.55870937827012,34.236228461416594,122.47245570016828,68.42543529462404,127.07013888888889,17,0
8162,2004-05-10 18:22:44.851339608,1159.9205415049464,266.36720430751734,34.158208322291706,122.68267980411228,60.62921162487178,127.06180555555555,17,0
8163,2004-05-10 18:30:11.139981754,980.3034476345442,256.2666665287237,35.64232923978349,130.69455747255634,66.24421398244326,127.05694444444444,17,0
8164,2004-05-10 18:42:43.897200415,1076.4749085404906,273.8341177040176,34.539946506331496,126.73126935141669,67.32625247235421,127.04791666666667,17,0
8165,2004-05-10 18:50:59.287129238,1067.58983360355,244.54420341398847,33.51421944765451,130.69046203851914,62.652722635336964,127.0423611111111,17,0
8166,2004-05-10 19:01:49.606373350,1059.268296779628,243.55890979709145,35.03798596320981,132.9619933138228,60.172671920597296,127.03472222222223,17,0
8167,2004-05-10 19:13:26.801969405,1102.8549955436033,255.05665992085432,35.55173108712436,120.16447043136348,61.56501873846318,127.02638888888889,17,0
8168,2004-05-10 19:21:30.497581162,1059.262284766743,247.0707977761876,33.969272361594946,120.04308784986559,63.0164370184127,127.02083333333333,17,0
8169,2004-05-10 19:30:45.879433749,1033.1574809744106,242.64866461274656,36.46508974829696,127.4308767444894,60.75650604211759,127.01458333333333,17,0
8170,2004-05-10 19:42:04.407140620,1060.602686723428,245.0800290375299,34.39196686920605,119.75340514560257,67.66037696631724,127.00694444444444,17,0
8171,2004-05-10 19:50:45.903155504,1017.0099058676624,247.4965350061121,36.40992310196979,129.33719345946065,73.27692177935779,127.00069444444445,17,0
8172,2004-05-10 20:02:30.924928349,1149.974810427574,264.0501679630558,33.71989065106714,130.9198211310119,54.36247256735522,126.99236111111111,17,0
8173,2004-05-10 20:10:44.319989270,1155.8050975143885,234.3499744787385,34.039602751023715,128.37127870164733,70.37937139118891,126.98680555555555,17,0
8174,2004-05-10 20:22:40.952469416,1095.8937055292477,234.17129940154442,33.86798054948317,135.4277032873348,68.9913458632293,126.97847222222222,17,0
8175,2004-05-10 20:31:45.600526074,1097.426597189109,247.6648585940153,34.07054504133616,128.05592827470036,68.75049196611053,126.97222222222223,17,0
8176,2004-05-10 20:41:57.225006010,1034.7111700219898,248.4386242413192,33.8422153114386,125.08303667726295,69.6373323601821,126.96527777777777,17,0
8177,2004-05-10 20:50:32.216206299,1087.5008220802015,243.074056938032,34.46761965523247,133.01824829661385,71.79446401008047,126.95902777777778,17,0
8178,2004-05-10 21:00:50.953244410,1018.9754738892168,238.69171127743667,34.8779634181251,131.4747996401709,68.52191594463092,126.95208333333333,17,0
8179,2004-05-10 21:12:41.311347013,1118.0540244882984,228.7328810515777,34.74071757604413,134.9724627632931,84.28503177618828,126.94375,17,0
8180,2004-05-10 21:20:51.500440942,1075.0145192034697,228.19654451831127,34.42086748599824,128.3094317210855,73.05982877799497,126.93819444444445,17,0
8181,2004-05-10 21:29:58.884970250,1105.5752956698798,239.76847192056252,34.57903239608861,121.53246078265816,68.88917635467992,126.93194444444444,17,0
8182,2004-05-10 21:42:29.367234755,987.8018622825432,236.6374551506101,35.832910718725536,137.82181020136076,66.45060116668033,126.92291666666667,17,0
8183,2004-05-10 21:52:00.774050629,1072.4576847679089,255.14777742140282,37.08647554140046,131.68623244506875,69.00969777569468,126.91666666666667,17,0
8184,2004-05-10 22:01:20.895896772,972.5598815976198,256.0706154159766,34.91193007693797,132.84984261176695,54.93505329203053,126.91041666666666,17,0
8185,2004-05-10 22:09:42.186153038,1172.9417511355327,237.71448772582767,34.24758506855794,126.37181401710352,71.65743796063107,126.90416666666667,17,0
8186,2004-05-10 22:22:38.461383096,1043.9657381660277,260.25765170665915,34.212359732106506,137.10223672351898,67.10541813725297,126.8951388888889,17,0
8187,2004-05-10 22:32:54.049816904,1090.141348670742,237.70905686901446,36.190321520588725,128.23126748022918,72.98943966645551,126.88819444444445,17,0
8188,2004-05-10 22:40:51.566896984,1159.1313366678364,261.8115946887823,36.2250673188934,133.66062458050607,67.7508222567852,126.88263888888889,17,0
8189,2004-05-10 22:50:57.230147541,1077.215376736519,257.46118098364775,35.83201179273809,142.15889383856032,76.43343812028296,126.87569444444445,17,0
8190,2004-05-10 22:59:25.071156586,1129.190027415918,259.7299611210586,34.70332856268542,132.05065610525187,70.66310182237406,126.86944444444444,17,0
8191,2004-05-10 23:10:42.429285569,1081.6063669956357,274.69980074698657,35.298790224100756,129.33161778325606,76.95628100074882,126.86180555555555,17,0
8192,2004-05-10 23:23:36.861656178,1076.3974885914688,236.3870711197744,36.04880557195249,141.07022021466003,82.72972730076759,126.85277777777777,17,0
8193,2004-05-10 23:32:48.322135157,1070.378603522332,248.29916775023563,33.924837729053124,140.43501436896796,78.47685429910538,126.84652777777778,17,0
8194,2004-05-10 23:41:52.035200576,1076.4439210315911,271.5070742999499,34.82967321264391,140.71965931302378,72.57918594691238,126.84027777777777,17,0
8195,2004-05-10 23:50:23.839077041,1090.293056014047,251.6465776870404,35.24953435648671,136.69140549961915,61.9970372288084,126.83402777777778,17,0
8196,2004-05-10 23:59:49.147208247,1028.7756210980972,257.09948174779913,36.64925149603038,138.7417191830965,74.78462754199549,126.82777777777778,17,0
8197,2004-05-11 00:13:01.167314426,973.7328358078768,242.16118063932632,36.60842213591012,129.9347387972027,70.82265331715607,126.81875,17,0
8198,2004-05-11 00:22:08.934243326,1035.6161418842642,237.81411879040297,35.2643774718404,138.7749707204496,66.10501997395973,126.8125,17,0
8199,2004-05-11 00:32:53.611569557,1031.8591654968109,244.982260038991,35.25122532442336,140.39530992169546,67.37180037671013,126.80486111111111,17,0
8200,2004-05-11 00:43:32.382689080,1038.2211205806634,247.35515698284016,36.03593668261689,138.34533418884138,72.1361776011333,126.79722222222222,17,0
8201,2004-05-11 00:51:58.054093484,1143.4378622734562,249.34354009824088,34.8228009626517,126.82068790011832,73.26764448444884,126.79166666666667,17,0
8203,2004-05-11 01:10:44.412023701,965.4965958806688,254.8355397736979,36.39373535516576,135.79632186754222,76.04752908949713,126.77847222222222,17,0
8204,2004-05-11 01:22:38.953599085,1119.0970357727285,243.64547951116123,36.04801286987881,129.8366248480899,80.76746965661938,126.7701388888889,17,0
8205,2004-05-11 01:31:30.503304652,1088.9312116384917,264.5489143577953,35.12907106145466,131.7780314674157,79.39786983736595,126.76388888888889,17,0
8206,2004-05-11 01:42:51.688217729,1083.0620498834323,249.1976646968565,36.97895413018397,127.14557260376594,70.79250582704988,126.75625,17,0
8207,2004-05-11 01:53:56.133501171,1060.2806094737446,249.82141832748508,35.34159139949576,144.30884144952904,81.92910543182694,126.74861111111112,17,0
8208,2004-05-11 02:01:26.385598454,1109.1853106026238,236.8895603934864,36.338455278427055,132.99350233027567,69.66792434280688,126.74305555555556,17,0
8209,2004-05-11 02:16:39.421549124,1053.7983542948718,249.7496797490861,34.254992246032174,137.74319257705457,78.87640211158464,126.73263888888889,17,0
8211,2004-05-11 02:32:16.083107376,1118.694763273734,255.1211536675285,36.536430582129796,134.8149264864803,79.78595906459034,126.72222222222223,17,0
8212,2004-05-11 02:40:41.042801546,985.2640302382292,267.59219619306623,36.33588624143236,138.23365860125494,75.4478568390651,126.71597222222222,17,0
8213,2004-05-11 02:53:08.898189500,1110.302221168279,256.338422827472,36.58638157231979,145.94926999984722,79.24489323291054,126.7076388888889,17,0
8215,2004-05-11 03:10:30.544739311,1148.4646544787936,256.5425245089374,33.25448101027601,138.66434342853046,73.5130226853675,126.69513888888889,17,0
8216,2004-05-11 03:22:23.104461226,1039.5773216283728,232.9422988429194,36.25534693588365,142.01048155417982,81.63473726260833,126.6875,17,0
8217,2004-05-11 03:33:08.475551596,1015.867638627642,242.14511240429258,35.01694738522467,140.48945939310548,70.30724117204767,126.67986111111111,17,0
8218,2004-05-11 03:40:03.737388672,986.4161535818207,255.74113127196807,36.62991278522345,145.06017636998197,76.86581450547405,126.675,17,0
8219,2004-05-11 03:51:33.495664757,1009.4579723368604,235.5791771335465,35.285414606025704,139.29724860208424,75.42614563108724,126.66666666666667,17,0
8220,2004-05-11 04:01:34.789775776,1110.8016826341948,249.83144502459,34.715413294614855,140.69103552983154,72.68907181111588,126.65972222222223,17,0
8221,2004-05-11 04:10:57.376978676,1129.9598031161315,239.29976996605217,34.43853590750108,146.25978753621575,81.92101157734162,126.65347222222222,17,0
8222,2004-05-11 04:21:34.160923695,975.9996407805064,250.10530302243572,36.482435708718725,135.94552483067628,69.52864325592623,126.64583333333333,17,0
8223,2004-05-11 04:31:55.537996738,968.4786250869487,253.6647846553183,36.019409226136034,138.76350323870136,78.24731311010024,126.63888888888889,17,0
8224,2004-05-11 04:41:10.133601193,1084.4490436712517,253.092969124068,34.9723295877224,143.65003930368582,80.57081928330786,126.63263888888889,17,0
8225,2004-05-11 04:51:54.874456279,1068.2488080848443,263.1516195884925,33.42483007120985,131.63967473431094,75.81601130266526,126.625,17,0
8226,2004-05-11 05:01:50.254179034,1112.315499723023,250.93159057185343,35.0450077015456,138.4964173424908,71.252449509855,126.61805555555556,17,0
8228,2004-05-11 05:20:48.869884972,1030.289593483986,243.08008907076214,35.427687406673066,138.2756795597512,71.36039722881691,126.6048611111111,17,0
8229,2004-05-11 05:31:29.605153955,1045.7383041827172,237.58260147541688,34.886671866949584,142.87564549972663,76.64276763261473,126.59722222222223,17,0
8230,2004-05-11 05:41:36.172406069,1016.959453761986,262.2884356795118,35.14536563917327,135.38134379431264,79.47539289519304,126.59027777777777,17,0
8231,2004-05-11 05:52:33.076567529,1034.190459159051,241.45699994505333,35.26508109757568,134.4841706073122,86.82049685257151,126.5826388888889,17,0
8232,2004-05-11 06:02:07.458215957,1017.593958908865,244.35401295284282,35.80980990009032,142.7052595386771,72.99312238651487,126.57638888888889,17,0
8233,2004-05-11 06:13:35.330259242,1088.4235951895414,265.69540781339686,35.45886372419515,141.10145341036022,79.42372588685858,126.56805555555556,17,0
8234,2004-05-11 06:20:52.083467396,1038.356906547643,250.0062343845414,34.61782280391706,127.63885763301629,64.69217410332972,126.56319444444445,17,0
8235,2004-05-11 06:31:39.689927745,1037.9085539177793,249.7363576290297,35.02863762900578,139.61748501172832,77.10302861297986,126.55555555555556,17,0
8236,2004-05-11 06:42:29.982672510,1088.048321027891,247.04890973427288,37.282447070022066,136.86238511820594,70.90427808769654,126.54791666666667,17,0
8237,2004-05-11 06:53:07.039801559,1063.9665901138783,262.9403335186464,35.21869695521597,140.38120126145893,78.24363304439395,126.54097222222222,17,0
8238,2004-05-11 07:01:10.541931909,1053.4819298147447,256.18984181359957,34.73129209979409,134.07245458550034,69.11425234009711,126.53541666666666,17,0
8239,2004-05-11 07:11:45.558427767,996.345938941416,250.51276283176543,35.56236825804451,134.7792712730413,73.65312670595121,126.52777777777777,17,0
8240,2004-05-11 07:22:06.624487145,1022.6924758114408,240.6542330207602,34.58208312273711,140.8991118449819,76.08953102319316,126.52083333333333,17,0
8241,2004-05-11 07:29:54.001410204,1114.136017136601,253.0264315412552,38.447369792648146,136.00406155790375,72.87305640317109,126.51527777777778,17,0
8242,2004-05-11 07:44:04.039821499,1107.6076581300217,247.0161533532876,35.555906850060246,132.42038047546927,74.02112711116284,126.50555555555556,17,0
8243,2004-05-11 07:51:16.018806257,1022.7181925129712,265.23619064520193,35.57858739239268,135.3970669586744,75.35764675162125,126.50069444444445,17,0
8244,2004-05-11 08:02:27.396289029,1062.125235077187,240.16223764995343,34.646209801801426,142.36893291640052,67.63538966502765,126.49236111111111,17,0
8245,2004-05-11 08:11:30.789005963,1035.8093276717914,228.0955616479157,34.120259754852036,137.26138860383585,71.82534618901259,126.48611111111111,17,0
8246,2004-05-11 08:21:43.271310458,1082.0282473634902,255.59026254022817,34.197187351061984,131.9816396831353,79.93834469195225,126.47916666666667,17,0
8247,2004-05-11 08:32:22.666068159,1027.2811132697657,252.0590783816616,34.22503810904374,137.24316816477204,66.8667449095543,126.47222222222223,17,0
8248,2004-05-11 08:42:25.371256823,1053.4459244112277,240.10070843231273,36.97459156472645,138.98355277895305,83.41450338747379,126.46458333333334,17,0
8249,2004-05-11 08:53:31.700422446,1033.036698042349,252.43653894301482,35.75591251238036,132.25343250025534,64.31497908282782,126.45694444444445,17,0
8250,2004-05-11 09:00:16.475853522,1049.7255352142042,249.21357104071166,34.46787673042134,128.94634751485935,69.05774224203277,126.45277777777778,17,0
8251,2004-05-11 09:12:15.619515931,1127.3101347072156,243.34620256751592,33.71964755417457,134.17946504633525,70.17027260782493,126.44444444444444,17,0
8252,2004-05-11 09:20:49.546674641,1034.471370336801,260.89455634030713,35.29965858695772,130.6049467380069,69.62305958042842,126.43819444444445,17,0
8253,2004-05-11 09:33:00.266741959,989.8342343230647,250.6566109292881,36.090568459531156,130.28456373671517,68.4150603279043,126.42986111111111,17,0
8254,2004-05-11 09:41:53.747835571,1099.4878131447788,256.49020405385056,34.27170509928627,132.3119544248863,67.92452849731336,126.42361111111111,17,0
8255,2004-05-11 09:51:27.294026155,1097.2081125511231,237.34701698966788,34.95109339329373,128.37045937076124,71.9821014983919,126.41666666666667,17,0
8256,2004-05-11 10:01:32.584593799,997.7518073510083,223.10007060172265,35.430363093644424,127.37026524240956,65.75377161118479,126.40972222222223,17,0
8257,2004-05-11 10:10:07.650423130,1060.965251907858,276.0791102200115,34.82979391741755,131.05576105498602,61.457874054617825,126.40416666666667,17,0
8258,2004-05-11 10:22:32.749083093,1009.3877038673953,244.1460532140925,34.7480160638311,130.5704212709007,65.26626445310953,126.3951388888889,17,0
8259,2004-05-11 10:31:30.476874554,1036.3673735813325,232.1819284885257,36.02819495143135,121.17247212116979,66.2562382783904,126.38888888888889,17,0
8260,2004-05-11 10:41:15.220019010,1032.4757365608798,235.6635324156577,34.886674790434746,133.49843768860666,68.41174271583498,126.38263888888889,17,0
8261,2004-05-11 10:51:18.209263588,1157.1336091251608,254.87138268664475,34.8020561867182,135.55710423800758,72.92887275657424,126.37569444444445,17,0
8262,2004-05-11 11:01:51.821558743,1075.3670615885258,246.1477021314151,36.13227659177671,124.28213706180159,67.93408423921538,126.36805555555556,17,0
8263,2004-05-11 11:10:21.917840622,1002.835031018407,253.2930710481192,35.50865114561548,127.64674610784736,61.17386024156088,126.3625,17,0
8264,2004-05-11 11:21:06.020343144,946.2741687689966,236.76732653947627,34.26522084481161,129.45354739262726,68.98827714719222,126.3548611111111,17,0
8265,2004-05-11 11:30:38.884849289,1070.8165713950136,255.9805970352113,34.458753536760284,121.47149258446863,64.57595965457314,126.34791666666666,17,0
8266,2004-05-11 11:39:57.218243750,1117.1235473266604,245.8737402355842,35.58826475170215,128.3977278833573,74.57281375763424,126.34166666666667,17,0
8267,2004-05-11 11:50:50.987427827,1148.9459300378753,246.94524707197274,35.66538358378524,127.60957613334364,73.1576153629487,126.33402777777778,17,0
8268,2004-05-11 12:01:44.450006142,1043.7518893985396,253.85762568263385,35.480542411691594,128.58441609734422,64.07131939484836,126.32638888888889,17,0
8269,2004-05-11 12:12:03.568920249,1027.8144944880573,252.858984210633,35.81120704851367,135.984507742176,64.86698804856317,126.31944444444444,17,0
8270,2004-05-11 12:21:13.773955063,1064.9196210156797,251.91866380876732,33.71570083007254,131.4136826915745,64.14971670047488,126.31319444444445,17,0
